-3.29507741301e-05	6.476637363e-05	-0.508763611165	0.611748394194	-0.000161038731082	9.51371828217e-05
-0.508856486585	0.465301761238	-1.09360533094	0.276075640098	-1.42908018636	0.411367213195
2.71869140623e-07	6.89950982615e-05	0.00394041239847	0.996861830736	-0.000136179203857	0.000136722942139
0.677438601494	0.145143944845	4.66735696221	7.2667816053e-06	0.390388542689	0.964488660299
1.09213713398	2.17139269125	0.502966201545	0.615807617118	-3.20220942232	5.38648369028
0.369749969755	0.0383180494882	9.64949872692	4.45124136591e-17	0.293968659204	0.445531280306
0.0583342837346	1.12125718911	0.0520257834698	0.958585052179	-2.15916739995	2.27583596742
9.53582762698e-43	65.4925124064	213.161446935	0.795125535457

2.00074938614	6.9646143081	0.287273537002	0.774343365349	-11.7731145448	15.7746133171
0.0395312711141	0.0230953039408	1.71165840534	0.0892560356723	-0.00614413312968	0.0852066753579
-1.4405468321e-05	6.68563011988e-05	-0.215469119032	0.829726777466	-0.000146626658886	0.000117815722243
-0.600031660114	0.481812488808	-1.24536344336	0.215155419232	-1.5529084983	0.352845178071
-1.59879329091e-05	7.12242742142e-05	-0.224473089905	0.822728592826	-0.000156847629973	0.000124871764155
0.679287380632	0.150150021647	4.52405782684	1.31619423539e-05	0.382336842396	0.976237918869
1.79319582365	2.17515184158	0.824400296736	0.41116634154	-2.50858517524	6.09497682253
0.35721277802	0.0394765738358	9.04872797486	1.39699124535e-15	0.279140262814	0.435285293226
-0.354110278519	1.14386146787	-0.309574444514	0.757361912628	-2.61631626975	1.90809571271
1.58216736869e-40	59.4164495329	228.45898924	0.778808764241

1.95137773717	7.11493959146	0.274264835574	0.78430033439	-12.1197833458	16.0225388201
0.0311097035589	0.0233441562188	1.33265487376	0.184890011502	-0.0150578539134	0.0772772610312
-1.92864893256e-05	7.21310524824e-05	-0.267381227112	0.789583702533	-0.000161939514768	0.000123366536117
-0.759490630347	0.489302656777	-1.5521898764	0.122957996896	-1.72718071588	0.208199455186
-1.0558065153e-05	7.63520810852e-05	-0.138281301609	0.890224152512	-0.000161558986265	0.000140442855959
0.782203270087	0.149166906629	5.2438123694	5.9255362853e-07	0.487197030829	1.07720950934
3.48329291461	2.18789968548	1.5920715825	0.113707482121	-0.843699396696	7.81028522592
0.359009789913	0.0394544528559	9.09934782835	1.0467298716e-15	0.280981023198	0.437038556628
-1.03405086595	1.15471888493	-0.895500090498	0.372113748169	-3.31772948703	1.24962775513
2.31428808132e-41	61.6478479218	236.422029978	0.78509439677

1.18852431715	7.80995312345	0.152180723541	0.879271596898	-14.2571596606	16.6342082949
0.0913415121728	0.0601966429645	1.51738548322	0.131507647675	-0.0277089237328	0.210391948078
-1.01121416937e-05	8.04145548307e-05	-0.125750142061	0.90011678798	-0.000169147385759	0.000148923102371
-0.912687470332	0.548475907347	-1.66404295632	0.0984233695332	-1.99740403654	0.172029095872
-5.51931336638e-06	8.50972321323e-05	-0.0648589058431	0.94838228418	-0.000173815452167	0.000162776825435
0.921584751975	0.180842513534	5.09606250191	1.14607379079e-06	0.563933909564	1.27923559439
3.64571673049	2.46866574703	1.4767964172	0.142059147849	-1.23654445247	8.52797791344
0.239363776257	0.0693335425633	3.45235173925	0.000742501278225	0.102243364577	0.376484187937
-1.04314840007	1.27514781811	-0.818060765394	0.41476405758	-3.56499839227	1.47870159212
2.87068326362e-39	56.169476326	293.225867653	0.768976370989

1.95311316649	8.73161456678	0.223682934187	0.823342166339	-15.3153335299	19.2215598629
0.0398220836019	0.0646982610981	0.615504697128	0.539257725275	-0.0881311677216	0.167775334925
-3.29884878607e-05	8.78768525881e-05	-0.375394508214	0.707956251031	-0.000206781860571	0.000140804884849
-0.946698116632	0.608919113248	-1.55471900296	0.122354238021	-2.15095274436	0.257556511092
2.56618302107e-05	9.07844688397e-05	0.282667625186	0.777864573174	-0.000153881912705	0.000205205573127
1.22652192458	0.192122992765	6.38404548531	2.56730049922e-09	0.846561765517	1.60648208365
4.33367482797	2.80727288251	1.54373123289	0.124994370389	-1.21824707182	9.88559672776
0.284110705929	0.0758266933023	3.74684288021	0.000264435675031	0.134148840178	0.434072571681
-2.0695167695	1.43945430581	-1.43770924937	0.152830505985	-4.91631443351	0.777280894512
5.63676624589e-38	52.9754624584	364.137205451	0.758412479945

-2.39391400442	9.18199373327	-0.260718322617	0.794707010285	-20.5530721002	15.7652440914
0.0117577029042	0.0720867684578	0.163104868698	0.870679774151	-0.130807742365	0.154323148173
-3.42117265799e-05	9.33545803138e-05	-0.366470787667	0.714587525984	-0.00021883835911	0.00015041490595
-0.431141044557	0.640205109591	-0.673442054894	0.50181740971	-1.69726974563	0.834987656521
2.51571012865e-05	9.64421790074e-05	0.260851647541	0.794604404087	-0.000165575851335	0.000215890053908
1.26345797379	0.207329467354	6.09396237743	1.08212303069e-08	0.853424087362	1.67349186022
5.74075532291	2.82320528223	2.03341760482	0.0439700215917	0.157324039219	11.3241866066
0.31030627032	0.0840253096952	3.69300954018	0.000320791588789	0.144130064245	0.476482476396
-2.00353556749	1.52497401714	-1.31381619947	0.191136312115	-5.01946490415	1.01239376918
8.83306872983e-37	50.1455646356	410.334302768	0.748211610992

-2.55224799781	9.5457890359	-0.267368992569	0.789593101691	-21.4308812541	16.3263852585
-0.00908585382947	0.0759294288471	-0.119661822398	0.90492893661	-0.159250898874	0.141079191215
-2.68949709403e-05	4.75862491572e-05	-0.565183670001	0.572886893668	-0.0001210059284	6.72159865199e-05
-0.193686152614	0.664845048417	-0.29132525402	0.771249711267	-1.50854507042	1.12117276519
1.48320037689e-05	4.83714210314e-05	0.306627414548	0.759599406625	-8.08317820432e-05	0.000110495789581
1.46413827744	0.210077734522	6.96950717207	1.2780098882e-10	1.04866916426	1.87960739062
4.77658529398	2.95094865535	1.61866092971	0.107854193881	-1.05948307218	10.6126536601
0.333703304453	0.0874931070935	3.81405250698	0.000207191620378	0.160668862244	0.506737746662
-2.24188961766	1.59982300578	-1.40133602877	0.163408343143	-5.40584722112	0.9220679858
2.12318347413e-38	54.0074937634	442.806647625	0.761929933555

-2.73781160669	10.1252580866	-0.27039425398	0.787269897668	-22.7624563295	17.2868331161
-0.0235623690465	0.0804657954997	-0.292824657982	0.770105783074	-0.182698951387	0.135574213294
-2.64047061694e-05	5.01951868352e-05	-0.526040599392	0.599723094587	-0.000125675339527	7.28659271883e-05
0.0594778745918	0.708177013932	0.0839872989686	0.933190945103	-1.34107833677	1.46003408595
1.33799100592e-05	5.09812152901e-05	0.262447844428	0.793376258406	-8.74452457034e-05	0.000114205065822
1.69315761354	0.219505052909	7.71352454577	2.40957928863e-12	1.25904416559	2.12727106149
2.70718640763	3.01859644041	0.896836149209	0.371402869707	-3.26266846062	8.67704127588
0.324406720806	0.0926128163028	3.50282751088	0.000624747964325	0.141247069232	0.50756637238
-1.87110693401	1.69322921895	-1.10505235385	0.271102465814	-5.21979328391	1.47757941588
1.88503008499e-38	54.1342646969	492.589991944	0.762354953653

-4.15199689011	9.63891122239	-0.430753722523	0.667334410711	-23.2147971755	14.9108033952
-0.0257886518282	0.0797917199841	-0.32319959807	0.747044169989	-0.183592120227	0.132014816571
-1.67860191883e-06	4.83369844314e-05	-0.0347270715907	0.972348668301	-9.72742827331e-05	9.39170788955e-05
0.494843193763	0.673196168733	0.735065374324	0.463574706178	-0.836531670196	1.82621805772
-8.56447477955e-06	4.89799914035e-05	-0.1748566003	0.861454284149	-0.000105431825517	8.83028759575e-05
1.95330369541	0.215094028219	9.08116190666	1.16115274225e-15	1.52791389693	2.3786934939
0.518348600606	2.91254654238	0.177970924435	0.859012584905	-5.24177220331	6.27846940452
0.302118050394	0.091852183686	3.28917656903	0.00128161943554	0.120462696072	0.483773404716
-1.68910775577	1.63014383078	-1.03617099539	0.301974835871	-4.91303062067	1.53481510912
1.33760618716e-42	65.0759110111	449.290941179	0.794084046269

-3.29115027581	9.59339930887	-0.343064034952	0.73208391952	-22.2639420013	15.6816414497
-0.0547242941617	0.0835765454456	-0.654780523291	0.51372313933	-0.220012982646	0.110564394323
-3.35375938014e-06	4.71757035286e-05	-0.071090818563	0.943430682337	-9.66527839212e-05	8.9945265161e-05
0.604048567963	0.648329729256	0.931699628608	0.353154999392	-0.67814813068	1.88624526661
-6.53066829182e-06	4.77179998935e-05	-0.136859640102	0.891345634201	-0.000100902188166	8.7840851582e-05
2.17605530493	0.220127839271	9.88541618426	1.13811848623e-17	1.7407101772	2.61140043266
0.104224953846	2.77113255211	0.037610959377	0.970053429634	-5.37622249362	5.58467240132
0.300926755825	0.0941609046916	3.19587791569	0.00173608954892	0.1147054618	0.48714804985
-1.96124903379	1.59357408115	-1.23072347686	0.220566312505	-5.11284818727	1.19035011968
1.31768007462e-45	74.0268248921	428.8085184	0.814360162516

-6.25514072246	8.95171569615	-0.698764453071	0.485901291977	-23.9588797226	11.4485982777
-0.116716187083	0.0869537940813	-1.34227825612	0.18175873922	-0.288684034113	0.055251659947
2.78240519096e-06	4.41659110541e-05	0.062998931179	0.949860537166	-8.45641760173e-05	9.01289863992e-05
0.923844380237	0.608259544255	1.51883252628	0.131143132318	-0.279105822984	2.12679458346
-1.42096691595e-05	4.45790634214e-05	-0.318752079314	0.750407151379	-0.000102373338614	7.39540002948e-05
2.48136799749	0.219489206101	11.305193734	2.89210441975e-21	2.04728588965	2.91545010533
-0.336957522319	2.58309936229	-0.13044698444	0.896406975032	-5.44553318243	4.77161813779
0.288249758923	0.095222383973	3.02712184779	0.00295788284908	0.0999291855208	0.476570332325
-1.08244050928	1.48892037513	-0.726996908203	0.468486640415	-4.02706683656	1.86218581801
4.93256551928e-50	88.9906786294	375.284516326	0.840599897734

-6.29997333264	9.14564037945	-0.688849885985	0.49209989552	-24.3872356813	11.787289016
-0.163758988851	0.084857552762	-1.92981041193	0.0557277690264	-0.331581115613	0.0040631379101
1.79480171683e-05	4.65882414752e-05	0.385247792145	0.700660155604	-7.41891882067e-05	0.000110085222543
0.91711926684	0.606616379744	1.51186037414	0.132906751426	-0.282581262616	2.1168197963
-2.89564621523e-05	4.71251988761e-05	-0.614458142201	0.539946821098	-0.000122155604032	6.42426797276e-05
2.57697286859	0.218384841721	11.8001453228	1.59757674089e-22	2.14507485366	3.00887088353
-0.292435256592	2.56879437691	-0.113841442204	0.909532613855	-5.37272005757	4.78784954439
0.330155519443	0.0948893291523	3.4793745766	0.000677089264893	0.142493625988	0.517817412899
-1.10473702974	1.4850420647	-0.743909587482	0.458223998165	-4.04169325244	1.83221919296
2.57435184496e-50	90.0240132898	377.883644582	0.842140731886

-2.94666927799	9.46195744767	-0.311422799594	0.755959620203	-21.6595094497	15.7661708937
-0.120186211	0.0820856414243	-1.46415632398	0.145475966684	-0.282526350115	0.0421539281162
6.80850588729e-06	4.84906449434e-05	0.140408647797	0.888546404902	-8.90910681348e-05	0.000102708079909
0.517198362551	0.619155517016	0.835328682918	0.405008584667	-0.707300721852	1.74169744695
-2.01671607373e-05	4.88624607979e-05	-0.41273321908	0.680456831578	-0.000116802072103	7.64677506288e-05
2.59133696832	0.224672825771	11.5338246155	7.58879645374e-22	2.14700325589	3.03567068075
-0.050705326283	2.63569284237	-0.0192379496836	0.984679687715	-5.26329470577	5.16188405321
0.294885583213	0.0909098266135	3.24371516477	0.00148706268379	0.115093921195	0.47467724523
-1.39470793073	1.55042585057	-0.899564419815	0.36995388339	-4.46097316181	1.67155730035
2.48614468407e-50	90.0796980703	402.319509449	0.842222919568

-1.29413253901	8.92699800168	-0.144968391252	0.884952038688	-18.9489875457	16.3607224677
-0.158745579103	0.0751794267144	-2.111556127	0.0365673313395	-0.307427350722	-0.0100638074841
4.32113416645e-06	4.65663611909e-05	0.0927951863951	0.926203843147	-8.77727987391e-05	9.6415067072e-05
0.836717702433	0.576007079852	1.45261704535	0.148650460564	-0.302447051016	1.97588245588
-1.73516682965e-05	4.68884868031e-05	-0.370062449859	0.711915883918	-0.000110082666538	7.53793299446e-05
2.79335334868	0.203053866005	13.7567109834	1.83675868851e-27	2.39177528603	3.19493141134
-0.989396006548	2.56814022642	-0.385257781632	0.700652772667	-6.06838709915	4.08959508606
0.322823337862	0.0830341121014	3.88783994544	0.000157956980998	0.158607415613	0.487039260111
-2.55989497923	1.55700630621	-1.64411343038	0.102479567231	-5.63917432661	0.519384368149
4.42663748931e-54	104.791844571	373.042828764	0.861301572672

-4.1842984602	9.16807258616	-0.456398923643	0.648836557497	-22.3159248109	13.9473278905
-0.0962773860501	0.073857755268	-1.30355147812	0.194605183366	-0.242345298257	0.0497905261565
8.69817472572e-07	4.78745960451e-05	0.0181686644782	0.985531125331	-9.38114014011e-05	9.55510363462e-05
0.89650939279	0.585922519983	1.53008181494	0.128336352015	-0.262265050031	2.05528383561
-1.02591757162e-05	4.81754459815e-05	-0.21295445236	0.831683728075	-0.000105535383185	8.50170317531e-05
2.61380997962	0.196792837485	13.2820381728	2.84656984935e-26	2.22461430471	3.00300565452
-1.07356841997	2.61747665555	-0.410153961716	0.682343177561	-6.25013178746	4.10299494752
0.25175751283	0.0815293232521	3.08793821399	0.00244700130988	0.0905175998676	0.412997425793
-1.57448698999	1.57828083774	-0.997596215036	0.32025994926	-4.69584081408	1.54686683409
4.79829112713e-53	100.541138112	389.934090094	0.856280403432

-1.10509538417	8.47109907735	-0.130454782087	0.896400817921	-17.858322609	15.6481318407
-0.0420086613508	0.0714323599627	-0.588090066921	0.557454359777	-0.183279887993	0.0992625652913
-4.16720085507e-06	4.52119446867e-05	-0.0921703519711	0.926699327323	-9.35825147001e-05	8.524811299e-05
0.535406917724	0.550549091448	0.972496233381	0.332542993817	-0.553409768664	1.62422360411
-6.92709274694e-06	4.54607425697e-05	-0.152375266117	0.879118460552	-9.68344522438e-05	8.29802667499e-05
2.65929993895	0.184837051241	14.3872666281	4.94635327243e-29	2.29374913017	3.02485074773
-1.8678771273	2.45979955217	-0.759361520189	0.448960238138	-6.73260370515	2.99684945055
0.183930530762	0.0792279973437	2.32153451973	0.0217553154546	0.0272419322757	0.340619129249
-0.999034439571	1.48339011103	-0.673480584873	0.501792981919	-3.93272360626	1.93465472712
1.05540253569e-56	116.258636684	346.669918198	0.873247659868

0.616712638384	8.22974665473	0.0749370137693	0.940375756278	-15.6591937642	16.8926190409
-0.0417439786542	0.0699151010676	-0.597066699708	0.551462906467	-0.180014534097	0.0965265767884
-2.23445224277e-06	4.3676731872e-05	-0.0511588698833	0.959274544357	-8.86135875604e-05	8.41446830749e-05
0.338494545839	0.532857355201	0.635244202853	0.526344413485	-0.715333330403	1.39232242208
-9.43615913107e-06	4.39037161336e-05	-0.214928483556	0.83014741827	-9.62641994699e-05	7.73918812078e-05
2.69416159847	0.177575613028	15.1719121366	5.78227619347e-31	2.34297167996	3.04535151698
-1.12879442269	2.34488813205	-0.481385191583	0.631022127267	-5.76626157239	3.50867272701
0.181245175889	0.0775974901744	2.33570925401	0.0209796564669	0.0277812188388	0.334709132938
-1.24742114797	1.40658720709	-0.88684238111	0.37674091125	-4.02921780467	1.53437550872
6.19477578589e-59	126.855022943	322.946264974	0.882592379418

-0.686197794367	8.48600222331	-0.080862316119	0.935671204622	-17.4688988559	16.0965032672
-0.0285532815576	0.0727321549751	-0.39258126708	0.695247934464	-0.172395102757	0.115288539642
-3.8382150147e-06	4.50770673712e-05	-0.0851478420965	0.932270002315	-9.29867830346e-05	8.53103530052e-05
0.37752190807	0.548494374034	0.68828765789	0.492452682115	-0.707231179557	1.4622749957
-8.6507156457e-06	4.53054808983e-05	-0.190941923012	0.848857952033	-9.82510153341e-05	8.09495840427e-05
2.60065245365	0.180684564142	14.3933294247	4.77816877942e-29	2.24331398654	2.95799092077
-0.649294446922	2.42168224742	-0.268117110581	0.789018418778	-5.43863672553	4.14004783168
0.177163036806	0.0806295466873	2.19724708974	0.0297084072471	0.0177026050066	0.336623468606
-1.18017053331	1.46833351392	-0.803748277974	0.422955351962	-4.08408238418	1.72374131757
3.84938142258e-57	118.275655371	343.73087572	0.875139340215

0.838197991209	8.55439467142	0.0979844890732	0.922089941578	-16.0797622868	17.7561582692
-0.0269955006656	0.0737382394883	-0.366099066819	0.714864231632	-0.172827047438	0.118836046106
-4.25636492217e-06	4.56892137234e-05	-0.0931590757492	0.925915297757	-9.46155700553e-05	8.61028402109e-05
0.3017171547	0.556365613916	0.542300147876	0.58850581766	-0.798602823254	1.40203713265
-8.56379645202e-06	4.59227854984e-05	-0.186482513181	0.852346329637	-9.93849346808e-05	8.22573417768e-05
2.58378349158	0.183453773954	14.0841119585	2.80053236478e-28	2.2209683796	2.94659860355
-0.668360245465	2.45651045488	-0.272077101947	0.785978406495	-5.52658200099	4.18986151006
0.163297894554	0.0817889132983	1.99657738401	0.0478823032329	0.00154459236159	0.325051196747
-0.652255577984	1.52384460857	-0.428032867862	0.669309263353	-3.66595129204	2.36144013608
3.8684775544e-56	113.704945895	353.111048772	0.87076882377

0.675842396469	8.59819736878	0.0786028009689	0.937464948063	-16.3287461378	17.6804309307
-0.023566881787	0.0733145965166	-0.321448700623	0.748367530165	-0.168560593126	0.121426829552
-5.20204821775e-06	4.56499416115e-05	-0.113955199812	0.90944260639	-9.54835851984e-05	8.50794887629e-05
0.333836682081	0.55590793646	0.60052512329	0.549163151623	-0.765578150703	1.43325151486
-7.5785835109e-06	4.5876989155e-05	-0.165193567636	0.869038739276	-9.83091506649e-05	8.31519836431e-05
2.59410470233	0.183807321572	14.1131739483	2.37090373343e-28	2.23059038196	2.9576190227
-0.934057067155	2.43490372162	-0.383611499239	0.701869877216	-5.74954735319	3.88143321888
0.163148115115	0.0816102887049	1.99911209364	0.0476039572784	0.00174807740143	0.324548152829
-0.807463699099	1.51718751134	-0.532210879054	0.595454767776	-3.80799372337	2.19306632517
3.42241468951e-56	113.943716195	352.990603915	0.871004696493

1.87250624117	8.33432228904	0.224674085814	0.822572532495	-14.6102185858	18.3552310681
-0.0262104861957	0.0739147243394	-0.354604396214	0.723439303054	-0.172391065695	0.119970093303
-1.3338819171e-06	4.62439994711e-05	-0.0288444324098	0.977031261018	-9.27902825389e-05	9.01225187047e-05
0.323799832234	0.554116242812	0.584353619723	0.559957662052	-0.772071581859	1.41967124633
-9.23966036286e-06	4.60309839817e-05	-0.20072697917	0.841214155347	-0.000100274781896	8.17954611706e-05
2.56459511958	0.18650564877	13.7507637784	1.90073856786e-27	2.19574433835	2.93344590081
-0.860876700275	2.45952506489	-0.350017453598	0.726871076828	-5.72506042675	4.0033070262
0.165932048366	0.0827068617769	2.00626701099	0.0468256594117	0.00236332655598	0.329500770175
-0.68127678486	1.50912390253	-0.451438602037	0.652397842568	-3.66585947227	2.30330590255
6.48134662321e-56	112.703915578	354.721122049	0.869770479829

2.17692730372	8.23241456721	0.264433634379	0.791849075373	-14.1042554087	18.4581100162
-0.0305326050752	0.0740038766467	-0.412581157348	0.680567986371	-0.176889500404	0.115824290254
-4.94233489893e-07	4.61976699242e-05	-0.010698234147	0.991480000427	-9.18590085246e-05	9.08705415448e-05
0.370508002453	0.55113859079	0.672259225982	0.502567626163	-0.719474532232	1.46049053714
-1.02391318396e-05	4.59833214074e-05	-0.222670558067	0.824128458505	-0.000101179991468	8.0701727789e-05
2.55857538887	0.186472377303	13.7209351104	2.25695337846e-27	2.18979040836	2.92736036938
-1.42043673199	2.45943604672	-0.577545707638	0.564532868861	-6.28444440791	3.44357094393
0.166528799471	0.0832750936608	1.9997431663	0.0475348710617	0.00183628985343	0.331221309089
-0.223391831006	1.5725402597	-0.142057940729	0.887246024532	-3.33339255823	2.88660889622
7.00491807962e-56	112.553890336	353.730697409	0.869619526551

2.41577149064	8.18696492722	0.295075343808	0.768389635156	-13.7755258198	18.6070688011
-0.0232584230172	0.0741707092327	-0.313579622709	0.75432432951	-0.169945261863	0.123428415828
-7.25669992366e-07	4.6286483584e-05	-0.0156777948156	0.987514588129	-9.22660911163e-05	9.08147511316e-05
0.442435676042	0.550455858995	0.803762315929	0.422947271139	-0.646196625244	1.53106797733
-1.07369991412e-05	4.60726184519e-05	-0.233045125326	0.816079336423	-0.000101854460845	8.03804625626e-05
2.53374981018	0.187122101404	13.5406228936	6.38366932514e-27	2.16367987534	2.90381974503
-1.83462966095	2.45693775029	-0.746713937192	0.456534721801	-6.69369647531	3.02443715341
0.152606150769	0.0831577307301	1.83514087541	0.0686858450226	-0.0118542510875	0.317066552625
0.261607705394	1.55665171582	0.16805795589	0.866789194629	-2.81697037131	3.3401857821
1.28823634209e-55	111.383262669	355.10866001	0.868429529226

1.26969504922	8.0717830656	0.157300442654	0.875243091744	-14.693807983	17.2331980815
-0.00880927648104	0.0750301316237	-0.117409849755	0.906709778316	-0.157195788352	0.13957723539
-2.25558380789e-06	4.68978497622e-05	-0.04809567644	0.961711071825	-9.5005099101e-05	9.04939314852e-05
0.485395211196	0.556002264289	0.873009414479	0.384208121144	-0.614206173007	1.5849965954
-1.04065312976e-05	4.66959448518e-05	-0.222857280876	0.823983421206	-0.000102756740809	8.19436782134e-05
2.49279234759	0.191974788054	12.984998566	1.59352518619e-25	2.11312529183	2.87245940334
-2.00879122277	2.58367251449	-0.777494520498	0.438227425793	-7.11850040155	3.100917956
0.131204926384	0.0839964845206	1.56202878171	0.120622394754	-0.0349142723665	0.297324125134
0.846948128968	1.60137705886	0.528887387442	0.597752071848	-2.32008291325	4.01397917119
7.99668257334e-55	107.93774742	364.898364867	0.86479746381

0.205059794239	8.1423826699	0.0251842491998	0.979945188626	-15.8980675302	16.3081871187
0.000451261598152	0.0772444603341	0.0058419930206	0.995347414477	-0.152314511063	0.153217034259
-4.19302674003e-06	4.75851369196e-05	-0.0881163113413	0.929914809474	-9.83017845366e-05	8.99157310565e-05
0.51161599567	0.563039099603	0.908668680435	0.365144353252	-0.60190208339	1.62513407473
-8.10458023372e-06	4.73634347154e-05	-0.171114706575	0.864389781494	-0.000101774879293	8.55657188257e-05
2.47568261421	0.197400886531	12.5413956224	2.10511189018e-24	2.0852844054	2.86608082302
-2.94338091236	2.61399675613	-1.12600786725	0.262159904795	-8.11306210966	2.22630028493
0.120883571681	0.0860226665729	1.40525255141	0.162243233038	-0.0492427916668	0.291009935028
1.4550181242	1.60161208231	0.90847099636	0.365248363157	-1.71247772209	4.62251397049
4.25465166339e-54	104.863798967	374.73547489	0.861383551151

0.192189236401	8.34773858334	0.0230229102747	0.981665993062	-16.3170688922	16.701447365
0.0337548872927	0.0802897256573	0.420413533816	0.674851814904	-0.12503348308	0.192543257665
-1.31748043099e-05	4.91986773718e-05	-0.267787774259	0.789271391263	-0.000110474648598	8.41250399778e-05
0.739524146209	0.581597935524	1.27153846504	0.205723427702	-0.410697599325	1.88974589174
7.30156146513e-07	4.89578108899e-05	0.0149139868234	0.988122819515	-9.60933283603e-05	9.75536406533e-05
2.43800372672	0.205169178061	11.8828946422	9.84631849628e-23	2.03224222775	2.8437652257
-7.54055241019	2.58712506025	-2.91464549822	0.00416996976347	-12.657089662	-2.42401515833
0.103345576213	0.0895251542545	1.15437473494	0.250385959489	-0.0737076299732	0.2803987824
3.00152943045	1.67983998253	1.7867948505	0.0762147984129	-0.320677129969	6.32373599087
3.97911619735e-52	96.8916582941	400.743749379	0.851670074053

-4.82482418483	11.5321662425	-0.4183796941	0.67633433234	-27.6319003022	17.9822519325
0.185696134398	0.112389635829	1.65225319068	0.100806946223	-0.0365759804214	0.407968249217
-5.61448948297e-05	7.09158470999e-05	-0.791711544398	0.429917774476	-0.000196394617972	8.41048283124e-05
0.93516522468	0.81368396783	1.14929783755	0.25246528322	-0.674051274598	2.54438172396
4.58341300377e-05	7.0546570192e-05	0.649700331469	0.51698976562	-9.36852770155e-05	0.000185353537091
1.53737912268	0.267382128441	5.74974524901	5.69773207928e-08	1.00857955219	2.06617869316
-6.27625722241	3.62163878625	-1.73298818376	0.0853812443402	-13.4387442809	0.886229836041
-0.0836006154263	0.123278663234	-0.678143429147	0.498841469501	-0.327407875651	0.160206644798
6.19699318254	2.35671738316	2.62950204671	0.00954330509089	1.53613141426	10.8578549508
4.93770178303e-32	39.9711737493	780.56529642	0.703146247372

-9.48976586774	13.4661104372	-0.704714691893	0.482201799408	-36.1215884836	17.1420567481
-0.130781098629	0.0836129732631	-1.56412448362	0.120129472624	-0.296141830127	0.0345796328694
-7.14295969697e-05	8.13826134602e-05	-0.877700947815	0.381665371607	-0.00023237936311	8.95201691707e-05
1.26335575617	0.938886145228	1.34558994463	0.180690428544	-0.593472122438	3.12018363478
5.32302569829e-05	8.10328095146e-05	0.656897586321	0.512365054631	-0.000107027704596	0.000213488218562
1.18387010587	0.264826332377	4.47036401267	1.63916004837e-05	0.660125113519	1.70761509821
-2.01681818854	4.0812325403	-0.494168898396	0.621990034169	-10.088240265	6.05460388796
0.218037868532	0.108002411849	2.01882406882	0.045485894047	0.00444233269616	0.431633404368
8.29537227521	2.71155098645	3.05927209803	0.00267668149645	2.93275883003	13.6579857204
9.17093158538e-22	22.8234450851	1039.40117664	0.574920378775

-6.68673913081	13.3704249383	-0.500114181983	0.61780892097	-33.1293252746	19.755847013
-0.157646580221	0.0837107137696	-1.88323062989	0.0618205040505	-0.323200612364	0.0079074519219
-8.51526853801e-05	8.499173434e-05	-1.0018937258	0.318187356246	-0.000253240182012	8.29348112519e-05
0.987277268916	0.91372463621	1.08049759172	0.281847151263	-0.819788887625	2.79434342546
4.94605303324e-05	7.93474978698e-05	0.623340768899	0.534112322195	-0.000107464403422	0.000206385464086
0.97030919611	0.268485756813	3.61400622375	0.000424420145218	0.439326988316	1.5012914039
-0.408652397232	3.96183189584	-0.103147333854	0.917999105255	-8.24393674129	7.42663194682
0.276691519757	0.103863590562	2.66398954879	0.00866243575092	0.0712812988178	0.482101740695
